#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,device
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T11:00:00Z,52.7475586388889,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T12:00:00Z,51.483696777777766,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T13:00:00Z,47.90814897222223,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T14:00:00Z,44.45141605555555,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T15:00:00Z,42.496225440476195,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T16:00:00Z,41.56613494444445,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T17:00:00Z,39.66148547222222,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T18:00:00Z,38.49943025,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T19:00:00Z,38.38935008333333,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T20:00:00Z,38.74831808333334,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T21:00:00Z,38.80997716666667,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T22:00:00Z,38.884928333333335,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-30T23:00:00Z,39.13796675,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T00:00:00Z,39.725043500000005,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T01:00:00Z,40.311767611111115,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T02:00:00Z,40.6144166984127,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T03:00:00Z,40.33813080555555,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T04:00:00Z,40.49721372301587,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T05:00:00Z,41.06271702777778,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T06:00:00Z,41.136067583333336,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T07:00:00Z,41.24454747222223,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T08:00:00Z,41.40209963888889,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T09:00:00Z,42.13300236111112,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T10:00:00Z,42.200819333333335,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T11:00:00Z,42.10446505555556,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T12:00:00Z,41.200249444444445,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T13:00:00Z,40.65332033333333,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T14:00:00Z,40.518364749999996,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T15:00:00Z,40.63118488888889,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T16:00:00Z,40.68801530555555,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T17:00:00Z,40.236518027777784,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T18:00:00Z,40.13674591666666,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T19:00:00Z,41.21565755555556,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T20:00:00Z,42.194215869047625,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T21:00:00Z,42.83276372222222,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T22:00:00Z,43.37719730555555,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-07-31T23:00:00Z,44.036295611111115,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T00:00:00Z,44.53200961111111,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T01:00:00Z,44.97295469444444,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T02:00:00Z,45.474853472222215,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T03:00:00Z,45.90898988888889,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T04:00:00Z,46.33216686111112,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T05:00:00Z,46.85313580555555,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T06:00:00Z,47.294948999999995,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T07:00:00Z,47.56578236111111,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T08:00:00Z,47.636257666666666,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T09:00:00Z,47.67141405555555,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T10:00:00Z,47.98521572222222,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T11:00:00Z,47.150905972222226,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T12:00:00Z,45.87150063888888,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T13:00:00Z,44.37779391666667,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T14:00:00Z,43.93786623611111,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T15:00:00Z,44.295681333333334,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T16:00:00Z,44.95768230555555,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T17:00:00Z,43.609456388888894,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T18:00:00Z,43.25990130555556,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T19:00:00Z,43.47193160714286,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T20:00:00Z,43.38479272222222,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T21:00:00Z,43.401095999999995,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T22:00:00Z,43.948052305555564,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-01T23:00:00Z,44.47740344444444,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T00:00:00Z,44.642578083333326,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T01:00:00Z,44.67551002777778,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T02:00:00Z,44.60736766666667,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T03:00:00Z,44.59459094444444,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T04:00:00Z,44.583143416666665,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T05:00:00Z,44.51806633333333,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T06:00:00Z,44.480550083333334,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T07:00:00Z,44.472710527777785,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T08:00:00Z,44.74199766666666,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T09:00:00Z,45.491362015873015,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T10:00:00Z,45.81800677777778,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T11:00:00Z,45.81646044444444,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T12:00:00Z,46.10091141666667,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T13:00:00Z,46.94811883412698,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T14:00:00Z,47.52468527777777,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T15:00:00Z,48.45421008333333,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T16:00:00Z,49.089057055555564,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T17:00:00Z,47.65220816666667,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T18:00:00Z,47.77373597222223,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T19:00:00Z,48.249783055555554,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T20:00:00Z,48.53431525,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T21:00:00Z,48.29679352777777,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T22:00:00Z,47.84453669444445,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-02T23:00:00Z,47.374538916666666,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T00:00:00Z,46.871120777777776,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T01:00:00Z,46.56391063888888,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T02:00:00Z,46.02769633333333,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T03:00:00Z,45.59887697222222,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T04:00:00Z,45.697184222222226,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T05:00:00Z,45.497775666666676,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T06:00:00Z,45.104085305555564,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T07:00:00Z,44.851616750000005,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T08:00:00Z,44.71335180555556,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T09:00:00Z,43.15172523611111,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T10:00:00Z,42.700520833333336,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T11:00:00Z,43.14721677777777,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T12:00:00Z,44.370008750000004,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T13:00:00Z,44.73680895593149,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T14:00:00Z,44.546475900793645,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T15:00:00Z,44.24288630575396,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T16:00:00Z,43.87162839682539,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T17:00:00Z,44.06865780555555,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T18:00:00Z,44.148763,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T19:00:00Z,44.210395000000005,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T20:00:00Z,44.46820752777777,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T21:00:00Z,44.69004991666667,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T22:00:00Z,44.812282944444455,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-03T23:00:00Z,45.01793077777777,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T00:00:00Z,45.15814888888889,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T01:00:00Z,45.398356166666666,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T02:00:00Z,45.69976125,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T03:00:00Z,45.99319108333333,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T04:00:00Z,46.21028647222223,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T05:00:00Z,46.518039388888894,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T06:00:00Z,46.59049477777777,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T07:00:00Z,46.540608722222224,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T08:00:00Z,46.702474027777775,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T09:00:00Z,47.07459852777779,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T10:00:00Z,47.188503749999995,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T11:00:00Z,47.294542138888886,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T12:00:00Z,47.12581377777778,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T13:00:00Z,47.10511597222222,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T14:00:00Z,45.94444438888889,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T15:00:00Z,45.366916222222216,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T16:00:00Z,43.58010530555555,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T17:00:00Z,42.250027055555556,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T18:00:00Z,43.73022458333333,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T19:00:00Z,44.67719186111111,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T20:00:00Z,45.272216750000005,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T21:00:00Z,45.54391808333333,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T22:00:00Z,45.69764530555555,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-04T23:00:00Z,45.975016277777776,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T00:00:00Z,46.0027785873016,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T01:00:00Z,45.85601127777778,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T02:00:00Z,45.56808813888889,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T03:00:00Z,45.1232096111111,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T04:00:00Z,44.675591305555564,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T05:00:00Z,44.22634544444444,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T06:00:00Z,44.02867679761905,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T07:00:00Z,44.33519728968253,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T08:00:00Z,44.6380246875,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T09:00:00Z,44.95491533333333,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T10:00:00Z,44.9848361111111,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T11:00:00Z,44.414713666666664,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T12:00:00Z,44.012369746031744,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T13:00:00Z,44.26733408333333,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T14:00:00Z,44.06542966666666,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T15:00:00Z,43.812554222222225,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T16:00:00Z,43.61716030555556,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T17:00:00Z,43.55579969444444,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T18:00:00Z,43.68766277777778,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T19:00:00Z,44.191758972222225,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T20:00:00Z,44.67041019444445,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T21:00:00Z,45.02376291666667,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T22:00:00Z,45.25170897222222,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-05T23:00:00Z,45.42887366666667,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T00:00:00Z,45.83832461111112,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T01:00:00Z,45.77007388888888,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T02:00:00Z,45.69759122222222,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T03:00:00Z,45.721164305555554,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T04:00:00Z,45.67046441666667,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T05:00:00Z,45.45483402777777,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T06:00:00Z,45.23027883333334,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T07:00:00Z,45.64040786111111,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T08:00:00Z,45.96866858333334,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T09:00:00Z,46.369004999999994,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T10:00:00Z,46.81106238888889,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T11:00:00Z,47.13226997222222,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T12:00:00Z,47.693033972222224,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T13:00:00Z,47.94921880555555,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T14:00:00Z,47.25371636111111,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T15:00:00Z,46.89564352777777,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T16:00:00Z,46.790364527777776,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T17:00:00Z,46.39436855555556,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T18:00:00Z,46.127495555555555,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T19:00:00Z,45.84825308333333,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T20:00:00Z,45.75138338888889,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T21:00:00Z,45.55838761666667,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T22:00:00Z,45.399386972222224,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-06T23:00:00Z,45.26515026388889,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-07T00:00:00Z,44.892985027777776,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-07T01:00:00Z,44.63392475,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-07T02:00:00Z,44.56765419444444,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-07T03:00:00Z,44.24497001984127,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-07T04:00:00Z,43.94430111507938,value,humidity,happy
,,6,2023-07-23T08:39:51.927634447Z,2023-08-22T08:39:51.927634447Z,2023-08-07T05:00:00Z,43.73707545079365,value,humidity,happy
